Source,Target,Type,Id,Label,Weight
精度,能量,Undirected,7331,,1.0
精度,电池,Undirected,9718,,2.0
精度,断层扫描,Undirected,9691,,1.0
精度,分子结构,Undirected,8892,,1.0
精度,纽扣电池,Undirected,6514,,1.0
精度,光缆,Undirected,8138,,1.0
精度,升华,Undirected,10212,,1.0
精度,对称轴,Undirected,7920,,1.0
精度,整流,Undirected,9085,,1.0
单体,锰,Undirected,7628,,1.0
单体,分解,Undirected,8446,,1.0
单体,深红色,Undirected,8294,,1.0
单体,双酚A,Undirected,6336,,1.0
电子管,晶体管,Undirected,6117,,1.0
电子管,量子,Undirected,6723,,1.0
电子管,化学活性,Undirected,10210,,1.0
量子,固体,Undirected,9829,,1.0
量子,蛋白质,Undirected,7221,,1.0
量子,量纲,Undirected,6184,,1.0
量子,普朗克,Undirected,10314,,1.0
不锈钢,燃料,Undirected,6829,,1.0
不锈钢,玻璃,Undirected,9788,,2.0
不锈钢,铜,Undirected,7833,,1.0
不锈钢,碳,Undirected,9104,,1.0
不锈钢,电池,Undirected,7177,,1.0
不锈钢,活性物质,Undirected,9523,,1.0
不锈钢,腐蚀,Undirected,6985,,1.0
不锈钢,润湿,Undirected,6528,,1.0
不锈钢,电镀,Undirected,6739,,1.0
聚合物,能量,Undirected,6122,,1.0
聚合物,爆炸物,Undirected,7731,,1.0
聚合物,酸,Undirected,8508,,1.0
聚合物,铟,Undirected,6458,,1.0
共价键,纳米,Undirected,8203,,1.0
宝石,硅基,Undirected,6620,,1.0
宝石,水晶,Undirected,10998,,1.0
宝石,二价铁离子,Undirected,6697,,1.0
宝石,琥珀,Undirected,6897,,1.0
宝石,电气石,Undirected,7625,,1.0
宝石,尖晶石,Undirected,9705,,1.0
宝石,三硫化二砷,Undirected,11199,,1.0
导电性,塑料,Undirected,8755,,1.0
导电性,正极,Undirected,8476,,1.0
导电性,塑性变形,Undirected,6126,,1.0
导电性,气化,Undirected,10205,,1.0
导电性,电压降,Undirected,7466,,1.0
化学性质,合金,Undirected,8054,,1.0
化学性质,原子,Undirected,6128,,1.0
化学性质,原子核,Undirected,8428,,1.0
化学性质,天然,Undirected,9973,,1.0
化学性质,植物油,Undirected,10718,,1.0
硼,中子,Undirected,7498,,2.0
硼,分子结构,Undirected,6131,,1.0
硼,放射性,Undirected,7607,,1.0
硼,硼硅玻璃,Undirected,8711,,1.0
分子结构,氨基酸,Undirected,9793,,1.0
植物油,不饱和脂肪酸,Undirected,8280,,1.0
植物油,溶液,Undirected,9836,,1.0
植物油,食用色素,Undirected,6135,,1.0
植物油,催化剂,Undirected,8540,,1.0
食用色素,塑料,Undirected,9335,,1.0
食用色素,天然,Undirected,10232,,1.0
室温,二氧化碳,Undirected,9284,,1.0
室温,纳米,Undirected,6356,,1.0
室温,油脂,Undirected,6136,,1.0
室温,淀粉,Undirected,6168,,1.0
氢化,化学反应,Undirected,6406,,1.0
氢化,锡箔,Undirected,6138,,1.0
锡箔,蛋白质,Undirected,6648,,1.0
锡箔,墨水,Undirected,6304,,1.0
基本单位,转录,Undirected,6612,,1.0
基本单位,物质的量,Undirected,6139,,1.0
基本单位,电压降,Undirected,6412,,1.0
活性物质,玻璃,Undirected,9881,,1.0
活性物质,砷,Undirected,6597,,1.0
活性物质,利尿剂,Undirected,10006,,1.0
活性物质,双硫,Undirected,9314,,1.0
聚酯,DNA,Undirected,6448,,1.0
聚酯,成分,Undirected,6457,,1.0
聚酯,聚丙烯,Undirected,6172,,1.0
聚氨基甲酸酯,聚合,Undirected,8856,,1.0
聚氨基甲酸酯,尼龙,Undirected,6142,,1.0
磁铁,玻璃,Undirected,6408,,1.0
磁铁,DNA,Undirected,10634,,1.0
磁铁,正电子,Undirected,11027,,1.0
磁铁,粒子,Undirected,7834,,1.0
磁铁,石油,Undirected,7808,,1.0
磁铁,塑料,Undirected,6934,,2.0
磁铁,爱因斯坦,Undirected,10982,,1.0
磁铁,晶体管,Undirected,6703,,1.0
磁铁,正极,Undirected,9803,,1.0
磁铁,稀土,Undirected,9746,,1.0
磁铁,色氨酸,Undirected,6338,,1.0
磁铁,粉尘,Undirected,7576,,1.0
磁铁,锡,Undirected,10560,,1.0
磁铁,开环,Undirected,9568,,1.0
酶,水分,Undirected,10867,,1.0
酶,荧光,Undirected,7575,,2.0
酶,氨基酸,Undirected,9768,,2.0
酶,能量,Undirected,11229,,1.0
酶,氮,Undirected,7090,,1.0
酶,蛋白质,Undirected,8636,,2.0
酶,胶原蛋白,Undirected,6759,,1.0
酶,酸,Undirected,9541,,1.0
酶,核磁共振,Undirected,8883,,1.0
酶,糖类,Undirected,10466,,1.0
酶,腺体,Undirected,7403,,1.0
酶,粘液,Undirected,9527,,1.0
酶,神经氨酸,Undirected,6846,,1.0
酶,氰化物,Undirected,6951,,1.0
酶,组织胺,Undirected,6983,,1.0
酶,高分子,Undirected,10612,,1.0
酶,脂肪酸,Undirected,8703,,1.0
酶,免疫印迹法,Undirected,7172,,1.0
酶,酪氨酸,Undirected,10733,,1.0
酶,抗菌剂,Undirected,9003,,1.0
暗物质,海水,Undirected,10923,,1.0
暗物质,分解,Undirected,10085,,1.0
暗物质,重水,Undirected,9601,,1.0
暗物质,原子核,Undirected,7438,,1.0
暗物质,塑料,Undirected,9426,,1.0
暗物质,腐蚀性,Undirected,10241,,1.0
对照试验,蛋白质,Undirected,6149,,1.0
对照试验,类固醇,Undirected,10040,,1.0
碳纳米管,原子,Undirected,8905,,1.0
锌,乙醇,Undirected,9000,,1.0
锌,尼龙,Undirected,6450,,1.0
锌,溶液,Undirected,10893,,1.0
钒,氖,Undirected,6154,,1.0
氟,基体,Undirected,8209,,1.0
氟,元素周期表,Undirected,6156,,1.0
氟,钾,Undirected,8036,,1.0
氟,酿造,Undirected,11043,,1.0
原子质量,氦,Undirected,6158,,1.0
原子质量,分子极化,Undirected,6744,,1.0
氩,电子,Undirected,7702,,1.0
氩,氮,Undirected,6159,,1.0
氩,腐蚀,Undirected,7496,,1.0
电子排布,钾,Undirected,6162,,1.0
钾,分子,Undirected,11141,,1.0
钾,酶,Undirected,10383,,1.0
钾,镁,Undirected,8793,,1.0
镁,钠,Undirected,9965,,1.0
镁,荷尔蒙,Undirected,8712,,1.0
镁,硅,Undirected,6163,,1.0
镁,族,Undirected,9291,,1.0
镁,晶形,Undirected,9696,,1.0
硅,液体,Undirected,10723,,1.0
硅,波长,Undirected,9178,,1.0
硅,硅胶,Undirected,6986,,1.0
硅,磷,Undirected,6893,,1.0
硅,电子,Undirected,9331,,2.0
硅,合成,Undirected,8911,,1.0
硅,尼龙,Undirected,8860,,1.0
硅,燃料电池,Undirected,8043,,1.0
硅,水晶,Undirected,7624,,1.0
硅,PH,Undirected,9562,,1.0
硅,氧化钛,Undirected,8120,,1.0
硅,叶绿体,Undirected,9097,,1.0
硅,多孔硅,Undirected,9135,,1.0
硅,分子间作用力,Undirected,10900,,1.0
镓,铝,Undirected,6165,,1.0
镓,硒,Undirected,6944,,1.0
铝箔,波长,Undirected,10919,,1.0
铝箔,聚氯乙烯,Undirected,8248,,1.0
铝箔,热量,Undirected,6170,,1.0
最外层,液体,Undirected,9224,,1.0
最外层,聚氯乙烯,Undirected,6525,,1.0
最外层,氧化剂,Undirected,10358,,1.0
最外层,铝箔,Undirected,6171,,1.0
最外层,钋,Undirected,6937,,1.0
聚丙烯,热量,Undirected,9048,,2.0
聚丙烯,杂质,Undirected,7030,,1.0
聚丙烯,介质,Undirected,9484,,1.0
聚丙烯,抗生素,Undirected,9136,,1.0
聚丙烯,邻苯二甲酸,Undirected,7284,,1.0
聚偏二氯乙烯,酶,Undirected,6175,,1.0
复合材料,粘土,Undirected,8935,,1.0
复合材料,动力学,Undirected,10190,,1.0
复合材料,热降解,Undirected,7018,,1.0
物理量,量子状态,Undirected,6178,,1.0
基本粒子,二氧化碳,Undirected,10644,,1.0
基本粒子,晶体,Undirected,7082,,1.0
基本粒子,能量,Undirected,7370,,1.0
基本粒子,合成,Undirected,7168,,1.0
基本粒子,自旋,Undirected,7687,,1.0
电子云,水分,Undirected,6182,,1.0
核磁共振,营养,Undirected,9866,,1.0
核磁共振,原子核,Undirected,7887,,1.0
核磁共振,能量,Undirected,6183,,1.0
核磁共振,粘土,Undirected,8357,,1.0
核磁共振,风能,Undirected,11158,,1.0
核磁共振,阿片,Undirected,8568,,1.0
放射性,原子,Undirected,8532,,1.0
放射性,水,Undirected,6185,,2.0
放射性,重金属,Undirected,8835,,1.0
放射性,中子,Undirected,7200,,2.0
放射性,元素周期表,Undirected,8332,,1.0
放射性,蛋白质,Undirected,7749,,1.0
放射性,吸收剂,Undirected,7864,,1.0
放射性,富集,Undirected,8216,,1.0
放射性,能源,Undirected,8142,,1.0
放射性,氧化,Undirected,7480,,1.0
放射性,钾,Undirected,8170,,1.0
放射性,氢气,Undirected,7654,,1.0
放射性,气流,Undirected,7554,,1.0
放射性,液态,Undirected,8260,,1.0
放射性,过滤器,Undirected,11077,,1.0
放射性,普朗克,Undirected,10237,,1.0
放射性,单质,Undirected,7911,,1.0
放射性,重排,Undirected,7230,,1.0
放射性,活度,Undirected,7503,,1.0
放射性,阴极,Undirected,7705,,1.0
放射性,国际单位制,Undirected,7933,,1.0
放射性,解毒剂,Undirected,8094,,1.0
放射性,氯丙嗪,Undirected,8450,,1.0
一氧化氮,合成,Undirected,10713,,1.0
一氧化氮,有机物,Undirected,6186,,1.0
有机物,二氧化碳,Undirected,7360,,2.0
有机物,合成,Undirected,7007,,4.0
有机物,大分子,Undirected,9889,,1.0
有机物,大气污染,Undirected,9395,,1.0
有机物,导管,Undirected,10669,,1.0
有机物,矿石,Undirected,6520,,1.0
有机物,八面体,Undirected,8575,,1.0
有机物,苯并芘,Undirected,9408,,1.0
有机物,核酸,Undirected,9658,,1.0
动力学,抗生素,Undirected,9055,,2.0
动力学,脂质,Undirected,8445,,1.0
动力学,内聚力,Undirected,10961,,1.0
甲醛,燃料,Undirected,8748,,1.0
甲醛,碳,Undirected,7720,,1.0
甲醛,大气污染,Undirected,6188,,1.0
甲醛,聚乙烯塑料,Undirected,7303,,1.0
甲醛,苯乙烯,Undirected,8293,,1.0
甲醛,锑,Undirected,11263,,1.0
大气污染,二氧化碳,Undirected,10392,,1.0
大气污染,过滤,Undirected,9357,,1.0
大气污染,碳,Undirected,9028,,1.0
大气污染,分析化学,Undirected,11219,,1.0
大气污染,PM2.5,Undirected,7558,,1.0
大气污染,半胱氨酸,Undirected,11109,,1.0
PM2.5,空气质量,Undirected,6189,,1.0
PM2.5,粉尘,Undirected,9652,,1.0
空气质量,固体,Undirected,9794,,1.0
空气质量,吸收率,Undirected,6647,,1.0
空气质量,气体动力学,Undirected,7560,,1.0
空气质量,空气监测,Undirected,9204,,1.0
一氧化碳,氧气,Undirected,10118,,1.0
一氧化碳,富集,Undirected,6190,,1.0
一氧化碳,臭氧,Undirected,9398,,1.0
一氧化碳,活性炭,Undirected,9159,,1.0
臭氧,导电性,Undirected,9596,,1.0
臭氧,微克,Undirected,9653,,1.0
反应物,成分,Undirected,6193,,2.0
反应物,负极,Undirected,9607,,1.0
微米,含量,Undirected,9757,,1.0
微米,DNA,Undirected,8121,,2.0
微米,酸奶,Undirected,10534,,1.0
微米,分解,Undirected,9914,,1.0
微米,能量,Undirected,9186,,2.0
微米,挥发,Undirected,10820,,1.0
微米,性激素,Undirected,6574,,1.0
微米,氮氧化物,Undirected,6195,,1.0
微米,脱脂,Undirected,9354,,1.0
微米,愈创木酚甘油醚,Undirected,11118,,1.0
气溶胶,气体,Undirected,8275,,1.0
气溶胶,燃烧,Undirected,6197,,2.0
气溶胶,PM2.5,Undirected,9355,,1.0
化学成分,矿物质,Undirected,11285,,1.0
化学成分,大理石,Undirected,9706,,1.0
化学成分,添加物,Undirected,11149,,1.0
化学成分,普朗克,Undirected,9127,,1.0
化学成分,氰化物,Undirected,8502,,1.0
化学成分,取样,Undirected,7003,,1.0
化学成分,白蛋白,Undirected,9130,,1.0
化学成分,沉淀物,Undirected,11202,,1.0
折射率,衍射,Undirected,10589,,1.0
折射率,粒子,Undirected,7103,,1.0
折射率,单晶,Undirected,6201,,1.0
折射率,反射率,Undirected,7274,,1.0
折射率,炼金术,Undirected,11211,,1.0
聚甲基丙烯酸甲酯,水,Undirected,6204,,2.0
聚甲基丙烯酸甲酯,石油,Undirected,10794,,1.0
聚甲基丙烯酸甲酯,多聚,Undirected,11050,,1.0
全反射,玻尔兹曼,Undirected,6206,,1.0
玻尔兹曼,电池,Undirected,11026,,1.0
化石燃料,合金,Undirected,8265,,1.0
化石燃料,脂肪,Undirected,9845,,1.0
化石燃料,干燥,Undirected,9233,,1.0
化石燃料,碳,Undirected,6989,,1.0
化石燃料,固态,Undirected,11157,,1.0
化石燃料,温室效应,Undirected,9495,,1.0
化石燃料,蓄电池,Undirected,9095,,1.0
化石燃料,发生器,Undirected,7939,,1.0
化石燃料,燃点,Undirected,10599,,1.0
化石燃料,掩蔽,Undirected,9469,,1.0
风能,能量,Undirected,10395,,1.0
风能,能源,Undirected,6724,,1.0
风能,核能,Undirected,7726,,1.0
风能,焊接,Undirected,6485,,1.0
碳氢化合物,二氧化碳,Undirected,6251,,1.0
碳氢化合物,物理性质,Undirected,6214,,1.0
碳氢化合物,光合作用,Undirected,7903,,1.0
碳氢化合物,对称轴,Undirected,7081,,1.0
物理性质,相互作用,Undirected,7615,,1.0
物理性质,放射性同位素,Undirected,8431,,1.0
物理性质,质体,Undirected,9699,,1.0
稀土,化学,Undirected,10886,,1.0
稀土,页岩气,Undirected,6215,,1.0
稀土,铕,Undirected,7234,,1.0
稀土,定向移动,Undirected,10562,,1.0
粘合剂,塑料,Undirected,8249,,1.0
粘合剂,偏光,Undirected,8645,,1.0
粘合剂,环氧树脂,Undirected,6701,,1.0
粘合剂,聚苯乙烯,Undirected,8439,,1.0
蜡,液体,Undirected,6931,,1.0
蜡,钠,Undirected,7174,,1.0
蜡,色素,Undirected,8319,,1.0
蜡,量杯,Undirected,6218,,1.0
蜡,丙三醇,Undirected,10335,,1.0
量杯,聚合,Undirected,10223,,1.0
量杯,食用色素,Undirected,10244,,1.0
蜡质,燃烧,Undirected,6219,,1.0
蜡质,油脂,Undirected,6813,,1.0
软木塞,水,Undirected,6220,,1.0
软木塞,氰基丙烯酸盐,Undirected,8251,,1.0
微克,剂量,Undirected,9887,,1.0
微克,脂肪,Undirected,9999,,1.0
微克,铅,Undirected,7205,,1.0
微克,对照试验,Undirected,6503,,1.0
微克,硅,Undirected,7447,,1.0
微克,脱水,Undirected,6223,,1.0
微克,化学工业,Undirected,7020,,1.0
微克,砒霜,Undirected,8691,,1.0
微克,废气,Undirected,11074,,1.0
微克,再吸收,Undirected,7786,,1.0
脱水,液体,Undirected,7905,,3.0
脱水,含量,Undirected,6400,,2.0
脱水,抗氧化,Undirected,7122,,1.0
脱水,热量,Undirected,7373,,1.0
脱水,降解,Undirected,6570,,1.0
脱水,庆大霉素,Undirected,6547,,1.0
脱水,脂质,Undirected,10884,,1.0
制备,塑料,Undirected,10635,,1.0
制备,青铜,Undirected,7335,,1.0
制备,室温,Undirected,6224,,1.0
制备,焊接,Undirected,10561,,1.0
制备,光谱,Undirected,8580,,1.0
制备,环氧树脂,Undirected,6834,,1.0
制备,熔化,Undirected,7673,,1.0
制备,应用化学,Undirected,7192,,1.0
高分子聚合物,介质,Undirected,10842,,1.0
高分子聚合物,氨基甲酸乙酯,Undirected,6227,,1.0
临界点,等离子体,Undirected,8427,,1.0
临界点,连锁反应,Undirected,11304,,1.0
临界点,温室气体,Undirected,9231,,1.0
临界点,蓝宝石,Undirected,10451,,1.0
核酸酶,蛋白质,Undirected,6235,,1.0
硅基,焊接,Undirected,9071,,1.0
生物降解,水,Undirected,8015,,1.0
雌二醇,蛋白质,Undirected,7399,,1.0
雌二醇,孕激素,Undirected,10735,,1.0
雄激素,含量,Undirected,10664,,1.0
雄激素,脂肪,Undirected,7324,,1.0
雄激素,胆固醇,Undirected,10325,,1.0
雄激素,油脂,Undirected,10730,,1.0
雄激素,雌激素,Undirected,9771,,1.0
雄激素,维生素,Undirected,7845,,1.0
胰岛素,乙醇,Undirected,9964,,1.0
胰岛素,含量,Undirected,9324,,1.0
胰岛素,营养,Undirected,8526,,1.0
胰岛素,脂肪,Undirected,9499,,1.0
胰岛素,热量,Undirected,9195,,1.0
胰岛素,能源,Undirected,6684,,1.0
胰岛素,过氧化氢,Undirected,6239,,1.0
胰岛素,乙酰水杨酸,Undirected,9809,,1.0
胰岛素,氢离子,Undirected,10757,,1.0
胰岛素,单糖,Undirected,8228,,1.0
生长激素,矿物质,Undirected,8951,,1.0
生长激素,酶,Undirected,6241,,2.0
生长激素,信息素,Undirected,9394,,1.0
温室气体,二氧化碳,Undirected,9736,,5.0
温室气体,水,Undirected,9848,,1.0
温室气体,气体,Undirected,6242,,1.0
温室气体,糖,Undirected,7046,,1.0
温室气体,石油,Undirected,11087,,1.0
温室气体,加热,Undirected,10157,,1.0
温室气体,碳,Undirected,6389,,1.0
温室气体,维生素,Undirected,6318,,1.0
温室气体,淀粉,Undirected,8421,,1.0
温室气体,放射性,Undirected,7514,,1.0
温室气体,温室效应,Undirected,7097,,1.0
温室气体,油气,Undirected,8984,,1.0
温室气体,联苯,Undirected,8060,,1.0
温室效应,周期性,Undirected,11312,,1.0
温室效应,热量,Undirected,9235,,1.0
温室效应,二氧化硫,Undirected,7515,,3.0
温室效应,相互作用,Undirected,8413,,1.0
精炼,宝石,Undirected,8072,,1.0
精炼,对称轴,Undirected,10231,,1.0
沥青,温室气体,Undirected,6247,,1.0
化学工业,化学,Undirected,8470,,1.0
化学工业,镉,Undirected,6600,,1.0
秋水仙碱,砒霜,Undirected,6252,,1.0
砒霜,维生素C,Undirected,6466,,1.0
砒霜,合成,Undirected,9106,,1.0
砒霜,酸,Undirected,10714,,1.0
砒霜,纯度,Undirected,9312,,1.0
砒霜,银,Undirected,9267,,1.0
砒霜,甲醇,Undirected,7322,,1.0
砒霜,钨,Undirected,9068,,1.0
金属离子,富集,Undirected,8520,,1.0
金属离子,化学物质,Undirected,8443,,1.0
金属离子,凝聚态,Undirected,7612,,1.0
谷胱甘肽,亚胺,Undirected,9512,,1.0
络合,重金属,Undirected,6259,,1.0
胨,培养皿,Undirected,6261,,1.0
液体培养基,营养,Undirected,6263,,1.0
液体培养基,离心分离,Undirected,10868,,1.0
苄青霉素,蛋白质,Undirected,6264,,1.0
乙醚,成分,Undirected,6266,,1.0
乙醚,生物节律,Undirected,10022,,1.0
方向性,定量化,Undirected,7636,,1.0
方向性,低血糖,Undirected,6268,,1.0
方向性,矿石,Undirected,7802,,1.0
方向性,基态,Undirected,6558,,1.0
低血糖,含量,Undirected,8101,,1.0
低血糖,血糖,Undirected,6685,,1.0
低血糖,胰岛素,Undirected,9779,,1.0
氧化还原酶,类囊体,Undirected,8192,,1.0
氧化还原酶,疏水,Undirected,9912,,1.0
硫酸,海水,Undirected,10088,,1.0
硫酸,挥发,Undirected,11257,,1.0
肥皂泡,胶片,Undirected,6279,,1.0
化工厂,钴,Undirected,8582,,1.0
化工厂,能量,Undirected,6280,,1.0
化工厂,试剂,Undirected,8606,,1.0
核融合,放射性,Undirected,6281,,1.0
微粒,分子,Undirected,7300,,1.0
微粒,微米,Undirected,9072,,1.0
微粒,碳氢化合物,Undirected,10117,,1.0
微粒,物理性质,Undirected,10991,,1.0
微粒,原子弹,Undirected,7147,,1.0
微粒,极化率,Undirected,6748,,1.0
微粒,钚,Undirected,7822,,2.0
微粒,核燃料,Undirected,7478,,2.0
微粒,剪切速率,Undirected,7649,,1.0
红外,燃料,Undirected,9717,,1.0
红外,水,Undirected,8616,,1.0
红外,分子,Undirected,6854,,1.0
红外,中子,Undirected,6283,,1.0
红外,能量,Undirected,10468,,1.0
红外,聚甲基丙烯酸甲酯,Undirected,7352,,1.0
红外,灵敏度,Undirected,9352,,1.0
红外,钾离子,Undirected,6424,,1.0
红外,粘土矿物,Undirected,7064,,1.0
红外,化学药品,Undirected,7093,,1.0
原子弹,氦,Undirected,7707,,1.0
原子弹,放射性,Undirected,6285,,4.0
原子弹,一氧化碳,Undirected,8093,,1.0
原子弹,冷却池,Undirected,7795,,1.0
原子弹,钡,Undirected,8005,,1.0
蒸汽喷射,爱因斯坦,Undirected,6286,,1.0
氢离子,含量,Undirected,8873,,1.0
氢离子,杂质,Undirected,8816,,1.0
氢离子,化学键,Undirected,11238,,1.0
聚集体,培养基,Undirected,6289,,1.0
聚集体,凝集,Undirected,6452,,1.0
培养基,剂量,Undirected,8999,,1.0
培养基,抗生素,Undirected,9090,,1.0
培养基,脂质,Undirected,9279,,1.0
培养基,苯胺染料,Undirected,6801,,1.0
培养基,热稳定性,Undirected,9315,,1.0
副产物,水,Undirected,6930,,1.0
副产物,糖,Undirected,8409,,1.0
副产物,干燥,Undirected,9374,,1.0
副产物,信息素,Undirected,9342,,1.0
副产物,磷酸盐,Undirected,7513,,1.0
副产物,液态,Undirected,7651,,1.0
副产物,实验步骤,Undirected,6707,,1.0
副产物,渗透压,Undirected,10053,,1.0
副产物,碘,Undirected,7812,,1.0
释放能量,放射性,Undirected,7947,,1.0
释放能量,氢气,Undirected,6292,,1.0
释放能量,熔融,Undirected,7483,,1.0
氢气,过滤,Undirected,8276,,1.0
氢气,周期性,Undirected,7940,,1.0
氢气,分解,Undirected,7713,,1.0
氢气,氢,Undirected,8154,,1.0
氢气,塑料,Undirected,7758,,1.0
氢气,溶液,Undirected,8067,,2.0
氢气,动力学,Undirected,10217,,1.0
氢气,腐蚀,Undirected,7778,,2.0
氢气,离子浓度,Undirected,8828,,1.0
氢气,熔融,Undirected,7043,,1.0
氢气,水蒸汽,Undirected,8340,,1.0
氢气,光合作用,Undirected,8042,,1.0
氢气,辐射剂量,Undirected,7696,,3.0
氢气,放射性同位素,Undirected,8485,,1.0
氢气,活度,Undirected,8085,,1.0
氢气,冷却池,Undirected,7535,,1.0
氢气,放射性废物,Undirected,7684,,1.0
氢气,反应堆芯,Undirected,8149,,1.0
无机物,过滤器,Undirected,6891,,1.0
无机物,伸长率,Undirected,8930,,1.0
电子转移,蛋白质,Undirected,6296,,1.0
糖类,液体,Undirected,9434,,1.0
糖类,胆固醇,Undirected,9915,,1.0
糖类,发酵,Undirected,7129,,1.0
糖类,复合体,Undirected,10215,,1.0
糖类,无机盐,Undirected,10643,,1.0
腺体,普朗克,Undirected,9798,,1.0
腺体,萃取,Undirected,8522,,1.0
降解,液体,Undirected,10506,,1.0
降解,水,Undirected,7986,,1.0
降解,合成,Undirected,7414,,1.0
降解,溶液,Undirected,8887,,1.0
降解,吗啡,Undirected,10347,,1.0
降解,海洛因,Undirected,10661,,1.0
降解,砒霜,Undirected,9146,,1.0
降解,聚对苯二甲酸乙二醇,Undirected,7021,,1.0
降解,水晶,Undirected,10903,,1.0
降解,银,Undirected,9311,,1.0
降解,酚醛树脂,Undirected,10550,,1.0
极化,焊接,Undirected,6836,,1.0
极化,压电效应,Undirected,10789,,1.0
反应器,液体,Undirected,11279,,1.0
反应器,能量,Undirected,7520,,2.0
反应器,化学反应,Undirected,9400,,1.0
反应器,核反应堆,Undirected,7829,,2.0
焊接,波长,Undirected,9368,,1.0
焊接,铜,Undirected,8477,,2.0
焊接,硅胶,Undirected,7072,,2.0
焊接,能量,Undirected,8426,,1.0
焊接,加热,Undirected,9298,,1.0
焊接,水泥,Undirected,9359,,1.0
焊接,电池,Undirected,6894,,10.0
焊接,晶体管,Undirected,6803,,1.0
焊接,正极,Undirected,6978,,2.0
焊接,回流,Undirected,6352,,2.0
焊接,锂电池,Undirected,11123,,1.0
焊接,碳素,Undirected,7258,,1.0
焊接,原电池,Undirected,7354,,1.0
焊接,煤气,Undirected,9580,,1.0
焊接,焊剂,Undirected,9609,,1.0
焊接,三氯化铁,Undirected,11237,,1.0
钢铁,焊接,Undirected,8253,,1.0
钢铁,催化氧化,Undirected,7491,,1.0
甲烷,二氧化碳,Undirected,9474,,1.0
甲烷,铅,Undirected,11002,,1.0
甲烷,温室气体,Undirected,6661,,1.0
甲烷,精炼,Undirected,9230,,1.0
甲烷,一氧化二氮,Undirected,6317,,1.0
甲烷,液化天然气,Undirected,6377,,1.0
甲烷,干冰,Undirected,6428,,1.0
甲烷,炸药,Undirected,7729,,1.0
一氧化二氮,温室气体,Undirected,9468,,1.0
一氧化二氮,钍,Undirected,7511,,1.0
一氧化二氮,笑气,Undirected,8032,,1.0
氨气,脂肪,Undirected,6320,,1.0
氨气,尼龙,Undirected,8376,,1.0
氨气,水解,Undirected,9464,,1.0
氨气,比表面积,Undirected,9405,,1.0
丝裂霉素,乙烯,Undirected,6324,,1.0
乙烯,含量,Undirected,9663,,1.0
大理石,能量,Undirected,10418,,1.0
大理石,燃烧,Undirected,6325,,1.0
沙眼衣原体,氧化剂,Undirected,10681,,1.0
苯丙酮尿症,酸奶,Undirected,6330,,1.0
聚对苯二甲酸乙二醇,塑料,Undirected,6332,,1.0
酯,合成,Undirected,6333,,1.0
酯,甲醛,Undirected,10652,,1.0
酯,聚对苯二甲酸乙二醇,Undirected,6482,,1.0
酯,反应产物,Undirected,7011,,1.0
酯,克拉维酸钾,Undirected,7285,,1.0
酯,硝酸,Undirected,8261,,1.0
邻苯二甲酸,脂肪,Undirected,7425,,1.0
邻苯二甲酸,单体,Undirected,7031,,1.0
邻苯二甲酸,稳定剂,Undirected,7039,,1.0
壬基酚,脂溶性,Undirected,6335,,1.0
脂溶性,水,Undirected,6675,,1.0
脂溶性,促性腺激素,Undirected,10328,,1.0
双酚A,剂量,Undirected,7621,,1.0
中和,酸性,Undirected,10171,,1.0
中和,氨基酸,Undirected,6337,,1.0
中和,热量,Undirected,9473,,1.0
中和,胰岛素,Undirected,9089,,1.0
中和,辛酸,Undirected,9288,,1.0
色氨酸,油脂,Undirected,7121,,1.0
光谱,合成,Undirected,8199,,1.0
光谱,爱因斯坦,Undirected,9838,,1.0
光谱,固态,Undirected,6339,,1.0
光谱,荷尔蒙,Undirected,8227,,1.0
光谱,纯度,Undirected,7878,,1.0
光谱,透析,Undirected,6858,,1.0
光谱,角蛋白,Undirected,6975,,1.0
乙胺,核磁共振,Undirected,6341,,1.0
组氨酸,化学家,Undirected,6342,,1.0
组氨酸,乙酰化,Undirected,8701,,1.0
金刚烷胺,原子,Undirected,6343,,1.0
信息素,化学,Undirected,6344,,1.0
碱基对,加热,Undirected,11299,,1.0
双螺旋,瓷器,Undirected,6346,,1.0
双螺旋,催化剂,Undirected,9141,,1.0
双螺旋,鸟嘌呤,Undirected,11300,,1.0
胸腺嘧啶,胞嘧啶,Undirected,11295,,1.0
铁磁性,镥,Undirected,9641,,1.0
回流,氧气,Undirected,9567,,1.0
回流,营养,Undirected,9583,,1.0
回流,电子,Undirected,7047,,1.0
回流,粒子,Undirected,9509,,1.0
回流,能量,Undirected,6486,,1.0
回流,富集,Undirected,10477,,1.0
花色素,分子,Undirected,6354,,1.0
花色素,DNA,Undirected,7430,,1.0
绝对零度,能量,Undirected,6358,,1.0
绝对零度,热离子,Undirected,6629,,1.0
气态,分子,Undirected,7019,,1.0
气态,化石燃料,Undirected,10121,,1.0
氢键,蔗糖,Undirected,9897,,1.0
氢键,水,Undirected,6362,,1.0
氢键,高密度脂蛋白,Undirected,8879,,1.0
环境温度,含量,Undirected,6735,,1.0
环境温度,干燥,Undirected,6363,,1.0
环境温度,润湿,Undirected,8657,,1.0
环境温度,去分化,Undirected,9239,,1.0
焚烧,发酵,Undirected,9692,,1.0
焚烧,爆炸物,Undirected,6368,,1.0
焚烧,燃烧,Undirected,9712,,1.0
焚烧,不锈钢,Undirected,7998,,1.0
水培,乙酰水杨酸,Undirected,6369,,1.0
