Source,Target,Type,Id,Label,Weight
木炭,回流,Undirected,683,,1.0
热解,柴油,Undirected,275,,2.0
热解,氧化铁,Undirected,1596,,3.0
柴油,二氧化碳,Undirected,1034,,4.0
柴油,燃烧,Undirected,2748,,1.0
磷,陨石,Undirected,1610,,4.0
磷,液体燃料,Undirected,278,,2.0
磷,淀粉,Undirected,3054,,1.0
磷,酸,Undirected,955,,1.0
磷,钙,Undirected,4853,,1.0
磷,银,Undirected,481,,3.0
磷,自燃,Undirected,524,,2.0
磷,透析,Undirected,1406,,2.0
液体燃料,能量,Undirected,2751,,2.0
变性,族,Undirected,2754,,2.0
变性,氢,Undirected,772,,2.0
变性,分解,Undirected,2845,,1.0
变性,氢离子浓度,Undirected,3717,,1.0
变性,空气过滤器,Undirected,1044,,1.0
变性,连串反应,Undirected,2383,,3.0
变性,多糖,Undirected,4582,,1.0
变性,酸度高,Undirected,2343,,1.0
变性,透析,Undirected,1933,,1.0
变性,脂肪,Undirected,4059,,2.0
白蛋白,蛋白,Undirected,2756,,2.0
白蛋白,活性物质,Undirected,2092,,1.0
螺旋体,特异性,Undirected,1254,,2.0
化学组成,蛋白,Undirected,1886,,2.0
化学组成,族,Undirected,2757,,1.0
化学组成,微生物,Undirected,2776,,1.0
化学组成,铑,Undirected,2836,,1.0
等价,鲍林,Undirected,2605,,3.0
等价,精度,Undirected,2656,,1.0
等价,分解,Undirected,2178,,3.0
等价,加热,Undirected,2857,,2.0
等价,原子,Undirected,3404,,3.0
等价,化学成分,Undirected,2759,,1.0
等价,相互作用,Undirected,4206,,1.0
等价,正态分布,Undirected,1649,,1.0
等价,晶体管,Undirected,1363,,1.0
等价,正交,Undirected,3391,,1.0
化学成分,叶酸,Undirected,3443,,2.0
化学成分,陨石,Undirected,288,,2.0
化学成分,能量,Undirected,3567,,1.0
化学成分,糖,Undirected,2869,,1.0
化学成分,水分,Undirected,1393,,1.0
化学成分,双酚A,Undirected,3421,,2.0
化学成分,酶,Undirected,2454,,2.0
化学成分,酸,Undirected,336,,2.0
化学成分,无定形,Undirected,2916,,1.0
化学成分,糖基,Undirected,1302,,2.0
毒副作用,抗生素,Undirected,448,,3.0
毒副作用,咖啡因,Undirected,2505,,2.0
毒副作用,毒品,Undirected,290,,1.0
毒副作用,酪氨酸,Undirected,2900,,1.0
添加物,重金属,Undirected,1859,,2.0
添加物,磁场,Undirected,291,,1.0
添加物,氮气,Undirected,1427,,1.0
保健食品,脂肪酸,Undirected,3663,,1.0
保健食品,螺旋体,Undirected,3812,,1.0
保健食品,量子,Undirected,292,,1.0
量子,概率,Undirected,3690,,1.0
量子,放射性,Undirected,4637,,1.0
量子,原子,Undirected,909,,5.0
量子,粒子,Undirected,2486,,3.0
量子,生物技术,Undirected,4477,,1.0
量子,核力,Undirected,2581,,2.0
量子,固态,Undirected,3408,,2.0
量子,核磁共振,Undirected,1151,,1.0
量子,竞争性,Undirected,1704,,1.0
量子,能级,Undirected,2075,,2.0
量子,原子结构,Undirected,4625,,1.0
量子,电子数,Undirected,2271,,2.0
量子,原子模型,Undirected,4761,,1.0
量子,沃尔,Undirected,4773,,1.0
红血球,氧气,Undirected,386,,2.0
红血球,过氧化物酶体,Undirected,2767,,2.0
过氧化物酶体,化学渗透,Undirected,296,,1.0
化学渗透,细胞膜,Undirected,560,,5.0
化学渗透,半固体,Undirected,620,,1.0
衍生物,激光,Undirected,2769,,1.0
衍生物,抗生素,Undirected,3005,,2.0
衍生物,有毒,Undirected,3446,,2.0
衍生物,咖啡因,Undirected,814,,1.0
衍生物,光学显微镜,Undirected,4027,,1.0
衍生物,最外层,Undirected,412,,2.0
衍生物,合成药物,Undirected,1517,,3.0
衍生物,钙离子,Undirected,3696,,1.0
衍生物,有机物质,Undirected,2646,,2.0
光学显微镜,能量代谢,Undirected,2616,,1.0
光学显微镜,显性基因,Undirected,2770,,1.0
显性基因,含量,Undirected,1008,,2.0
显性基因,合成,Undirected,4029,,1.0
显性基因,抗体,Undirected,300,,2.0
显性基因,等位基因,Undirected,308,,1.0
显性基因,多态性,Undirected,4717,,1.0
抗体,碱性,Undirected,2193,,1.0
抗体,蛋白,Undirected,1049,,2.0
抗体,微生物,Undirected,1825,,2.0
抗体,颗粒,Undirected,3213,,2.0
抗体,合成,Undirected,1289,,3.0
抗体,抗生素,Undirected,2467,,1.0
抗体,化学家,Undirected,1194,,2.0
抗体,酶,Undirected,4589,,1.0
抗体,液态,Undirected,343,,2.0
抗体,类蛋白质,Undirected,2771,,1.0
抗体,取样,Undirected,926,,2.0
抗体,干酪,Undirected,4079,,1.0
抗体,抑制作用,Undirected,3039,,1.0
抗体,白介素,Undirected,520,,2.0
抗体,表皮生长因子,Undirected,2327,,1.0
抗体,吸附能力,Undirected,2566,,2.0
抗体,蜡烛,Undirected,2140,,3.0
抗体,多糖,Undirected,3198,,1.0
抗体,抗病毒治疗,Undirected,1231,,1.0
抗体,阻断剂,Undirected,3787,,4.0
抗体,链霉素,Undirected,4546,,1.0
抗体,氯喹,Undirected,2544,,3.0
类蛋白质,蛋白,Undirected,886,,2.0
类蛋白质,电子显微镜,Undirected,301,,2.0
电子显微镜,蛋白,Undirected,1089,,3.0
电子显微镜,特异性,Undirected,4148,,1.0
电子显微镜,复合体,Undirected,4303,,1.0
软木塞,能量,Undirected,4028,,1.0
软木塞,试管,Undirected,303,,1.0
试管,能量,Undirected,2773,,1.0
试管,原子弹,Undirected,778,,4.0
试管,温度,Undirected,4026,,1.0
试管,弗兰克,Undirected,1071,,1.0
试管,氧气,Undirected,4357,,1.0
试管,生物技术,Undirected,1070,,2.0
试管,胺酶,Undirected,2945,,1.0
铜,重金属,Undirected,3234,,1.0
铜,甲烷,Undirected,476,,3.0
铜,大分子,Undirected,3564,,1.0
铜,钾,Undirected,1759,,3.0
铜,冷却塔,Undirected,1452,,3.0
分析法,分子,Undirected,306,,1.0
分析法,干扰素,Undirected,1154,,2.0
等位基因,合成,Undirected,2778,,1.0
等位基因,沉积岩,Undirected,583,,2.0
酪氨酸,单核苷酸,Undirected,651,,2.0
共显性,离子平衡,Undirected,312,,3.0
沉淀,酸奶,Undirected,2341,,2.0
沉淀,微粒,Undirected,314,,1.0
沉淀,过敏反应,Undirected,3239,,1.0
沉淀,被氧化,Undirected,1294,,1.0
沉淀,植酸,Undirected,3286,,2.0
沉淀,乳清,Undirected,3202,,1.0
沉淀,原子光谱,Undirected,4411,,1.0
显性等位基因,相互作用,Undirected,315,,1.0
相互作用,酒精,Undirected,4294,,1.0
相互作用,精度,Undirected,1350,,5.0
相互作用,温度,Undirected,587,,9.0
相互作用,化石燃料,Undirected,1455,,1.0
相互作用,加热,Undirected,4597,,1.0
相互作用,原子,Undirected,1560,,1.0
相互作用,细胞膜,Undirected,717,,9.0
相互作用,大分子,Undirected,3695,,1.0
相互作用,荧光,Undirected,2465,,2.0
相互作用,生物技术,Undirected,1098,,2.0
相互作用,量子,Undirected,1997,,4.0
相互作用,等位基因,Undirected,2874,,1.0
相互作用,粉尘,Undirected,750,,1.0
相互作用,微米,Undirected,3515,,2.0
相互作用,核反应堆,Undirected,3311,,2.0
相互作用,普朗克,Undirected,2584,,2.0
相互作用,磁铁,Undirected,1908,,1.0
相互作用,毛细血管,Undirected,1062,,1.0
相互作用,光感受器,Undirected,850,,3.0
相互作用,矿物油,Undirected,3542,,1.0
相互作用,缓冲液,Undirected,4609,,1.0
醇,二氧化碳,Undirected,655,,2.0
醇,己酸乙酯,Undirected,316,,1.0
己酸乙酯,醋,Undirected,2782,,2.0
香兰素,颗粒,Undirected,3294,,2.0
香兰素,甲醇,Undirected,2783,,2.0
酿酒酵母,硫化氢,Undirected,4030,,1.0
硫化氢,化学反应,Undirected,2373,,2.0
硫化氢,化学分析,Undirected,321,,2.0
化学分析,化学家,Undirected,3697,,1.0
化学分析,油脂,Undirected,1740,,1.0
化学分析,低血糖,Undirected,4031,,1.0
化学分析,有机体,Undirected,1697,,1.0
化学分析,胃肠道,Undirected,2081,,1.0
低血糖,胰岛素,Undirected,2977,,2.0
低血糖,醇类,Undirected,322,,2.0
低血糖,利尿剂,Undirected,3489,,2.0
低血糖,胍,Undirected,4703,,1.0
醇类,乙基,Undirected,4032,,1.0
乙基,降解,Undirected,2323,,2.0
乙基,糠醛,Undirected,323,,2.0
乙基,麦芽酚,Undirected,2853,,2.0
糠醛,分解,Undirected,4033,,1.0
愈创木酚,酸乙酯,Undirected,325,,2.0
酸乙酯,分子,Undirected,4035,,1.0
淀粉,含量,Undirected,3466,,3.0
淀粉,盐,Undirected,2206,,1.0
淀粉,重金属,Undirected,2274,,2.0
淀粉,光合作用,Undirected,4834,,1.0
淀粉,红外,Undirected,2510,,1.0
淀粉,塑料,Undirected,4445,,1.0
淀粉,氧气,Undirected,3172,,1.0
淀粉,粘度,Undirected,2939,,3.0
淀粉,化学成分,Undirected,4401,,1.0
淀粉,发酵,Undirected,4036,,2.0
淀粉,电离层,Undirected,3222,,1.0
淀粉,乳糖,Undirected,1434,,1.0
淀粉,酸性,Undirected,952,,2.0
淀粉,橡胶,Undirected,1489,,1.0
淀粉,精氨酸,Undirected,2571,,1.0
淀粉,黄原胶,Undirected,2636,,3.0
淀粉,铵盐,Undirected,4425,,1.0
发酵,维生素,Undirected,2049,,5.0
发酵,酒精,Undirected,1462,,2.0
发酵,消毒,Undirected,3589,,1.0
发酵,微生物,Undirected,2054,,1.0
发酵,重金属,Undirected,4402,,1.0
发酵,液体,Undirected,327,,2.0
发酵,塑料,Undirected,1367,,1.0
发酵,方向性,Undirected,2600,,3.0
发酵,试纸,Undirected,1948,,2.0
发酵,气味,Undirected,4804,,1.0
发酵,乳糖,Undirected,2842,,1.0
发酵,重叠,Undirected,2413,,1.0
发酵,酸性,Undirected,4114,,1.0
发酵,多酚氧化酶,Undirected,2884,,1.0
发酵,多酚,Undirected,3316,,2.0
发酵,可可脂,Undirected,1551,,1.0
发酵,藻胶,Undirected,3162,,2.0
发酵,还原反应,Undirected,4379,,1.0
发酵,铵盐,Undirected,4644,,1.0
发酵,玉米淀粉,Undirected,3879,,1.0
吡嗪,气味,Undirected,4038,,1.0
吡嗪,甘醇,Undirected,1519,,3.0
多元醇,糖,Undirected,4040,,1.0
柠檬酸,激素,Undirected,332,,1.0
柠檬酸,中性,Undirected,2350,,1.0
柠檬酸,合成,Undirected,2825,,1.0
柠檬酸,乳酸,Undirected,2784,,1.0
柠檬酸,聚氯乙烯,Undirected,3609,,2.0
乳酸,含量,Undirected,3236,,2.0
乳酸,燃烧,Undirected,4196,,1.0
乳酸,发酵,Undirected,436,,2.0
乳酸,硫,Undirected,333,,2.0
乳酸,强酸,Undirected,2118,,2.0
乳酸,基础体温,Undirected,4849,,1.0
乳酸,乳清蛋白,Undirected,2351,,1.0
乳酸,羟基,Undirected,4380,,1.0
乳酸,抗凝剂,Undirected,1677,,1.0
乳酸,血糖,Undirected,3491,,2.0
硫,重金属,Undirected,3737,,1.0
硫,油脂,Undirected,4682,,1.0
硫,脂肪酸,Undirected,3170,,1.0
硫,酸碱性,Undirected,4256,,1.0
硫,低血糖,Undirected,813,,3.0
硫,乙酸乙酯,Undirected,2785,,1.0
硫,青霉素,Undirected,4265,,1.0
硫,铬,Undirected,1614,,3.0
乙酸乙酯,甲基,Undirected,334,,2.0
甲基,碳原子数,Undirected,2786,,1.0
甲基,钙,Undirected,2233,,3.0
碳原子数,过滤,Undirected,335,,2.0
酸,能量,Undirected,980,,8.0
酸,二氧化碳,Undirected,4258,,1.0
酸,钾,Undirected,3444,,2.0
酸,硫酸,Undirected,3724,,2.0
酸,天然色素,Undirected,2630,,3.0
酸,挥发,Undirected,4043,,1.0
酸,碳酸饮料,Undirected,4514,,1.0
粉尘,激素,Undirected,337,,1.0
粉尘,酒精,Undirected,2968,,2.0
粉尘,气溶胶,Undirected,1371,,1.0
粉尘,爆炸威力,Undirected,421,,2.0
粉尘,炼金术,Undirected,3266,,1.0
微米,微生物,Undirected,2621,,1.0
微米,神经元,Undirected,4756,,1.0
微米,矿石,Undirected,903,,2.0
微米,量子,Undirected,1894,,1.0
微米,普朗克,Undirected,4183,,1.0
微米,水解,Undirected,1394,,1.0
微米,基础体温,Undirected,2379,,2.0
微米,低温冰箱,Undirected,2195,,1.0
微米,白喉毒素,Undirected,3199,,1.0
干扰素,双螺旋,Undirected,925,,2.0
干扰素,病毒基因,Undirected,342,,1.0
干扰素,免疫调节,Undirected,4588,,1.0
干扰素,抗体,Undirected,1944,,1.0
干扰素,交叉反应,Undirected,4327,,1.0
导电性,核反应堆,Undirected,347,,3.0
导电性,烯,Undirected,2018,,3.0
导电性,光电,Undirected,1636,,1.0
核反应堆,磁场,Undirected,2440,,3.0
核反应堆,钴,Undirected,1608,,3.0
核反应堆,核能,Undirected,1914,,1.0
核反应堆,本底辐射,Undirected,607,,2.0
核反应堆,低温冰箱,Undirected,4468,,1.0
核反应堆,放射性废物,Undirected,4563,,1.0
等离子体,激光,Undirected,1785,,2.0
等离子体,气化,Undirected,2524,,2.0
等离子体,铍,Undirected,2443,,3.0
等离子体,介质,Undirected,1897,,1.0
等离子体,熔化,Undirected,735,,4.0
等离子体,核球,Undirected,3471,,2.0
铌,原子,Undirected,349,,3.0
氧化剂,抗氧化,Undirected,3631,,1.0
氧化剂,氦,Undirected,353,,3.0
氧化剂,纯度,Undirected,1613,,3.0
电离层,氡气,Undirected,1821,,3.0
电离层,气体,Undirected,4413,,1.0
电离层,抗生素,Undirected,1263,,2.0
电离层,光缆,Undirected,4775,,1.0
混合气体,能量,Undirected,355,,3.0
混合气体,天然气,Undirected,1035,,2.0
玻色,磁场,Undirected,2579,,2.0
玻色,狄拉克,Undirected,356,,3.0
狄拉克,激光,Undirected,2136,,2.0
狄拉克,背景辐射,Undirected,584,,3.0
狄拉克,基本粒子,Undirected,3261,,3.0
狄拉克,介质,Undirected,2131,,2.0
狄拉克,室温,Undirected,4691,,1.0
狄拉克,光电,Undirected,4574,,1.0
狄拉克,量子论,Undirected,4636,,1.0
狄拉克,薛定谔方程,Undirected,2009,,2.0
狄拉克,不相容原理,Undirected,3685,,2.0
反粒子,背景辐射,Undirected,357,,3.0
背景辐射,体积,Undirected,2086,,4.0
背景辐射,能量,Undirected,4128,,1.0
背景辐射,放射性,Undirected,2882,,1.0
背景辐射,颗粒,Undirected,3022,,2.0
背景辐射,原子,Undirected,1788,,4.0
背景辐射,光电效应,Undirected,573,,2.0
背景辐射,灵敏度,Undirected,3843,,1.0
电子对,原子核,Undirected,358,,1.0
电子对,钙,Undirected,2156,,3.0
普朗克,氦,Undirected,2256,,2.0
普朗克,量子,Undirected,1786,,3.0
普朗克,中微子,Undirected,359,,1.0
普朗克,玻璃纤维,Undirected,585,,3.0
中微子,带电粒子,Undirected,2794,,2.0
中微子,原子,Undirected,2525,,2.0
胶子,核力,Undirected,2795,,1.0
核力,红外,Undirected,3842,,1.0
核力,半导体,Undirected,361,,2.0
半导体,外源基因,Undirected,920,,1.0
半导体,相互作用,Undirected,2796,,1.0
量子数,正电子,Undirected,2798,,1.0
正电子,激光,Undirected,2084,,2.0
正电子,氦,Undirected,4657,,1.0
正电子,中微子,Undirected,1198,,3.0
正电子,复合粒子,Undirected,363,,2.0
复合粒子,自由电子,Undirected,2799,,1.0
自由电子,能量,Undirected,364,,2.0
夸克,计算机模拟,Undirected,2083,,3.0
夸克,粒子,Undirected,365,,4.0
烯,淀粉,Undirected,1745,,2.0
烯,基本粒子,Undirected,367,,1.0
烯,纳米,Undirected,4046,,1.0
基本粒子,能量,Undirected,1962,,2.0
基本粒子,碳,Undirected,547,,3.0
基本粒子,动力学,Undirected,4124,,1.0
基本粒子,粒子,Undirected,2278,,3.0
基本粒子,核子,Undirected,2803,,1.0
基本粒子,合成,Undirected,3403,,2.0
基本粒子,摩尔,Undirected,1362,,1.0
基本粒子,等价,Undirected,2303,,2.0
基本粒子,背景辐射,Undirected,1199,,3.0
基本粒子,胶子,Undirected,4045,,1.0
基本粒子,离心力,Undirected,572,,2.0
基本粒子,各向同性,Undirected,586,,3.0
毒气,粒子,Undirected,2427,,1.0
毒气,拮抗剂,Undirected,370,,2.0
毒气,钙离子,Undirected,4215,,1.0
磁铁,显微镜,Undirected,382,,2.0
磁铁,分子,Undirected,4412,,1.0
磁铁,化学键,Undirected,4595,,1.0
磁铁,爱因斯坦,Undirected,371,,2.0
磁铁,胃肠道,Undirected,1260,,1.0
磁铁,角动量,Undirected,3524,,2.0
磁铁,经验常数,Undirected,3220,,2.0
洛伦茨,温度,Undirected,2805,,2.0
培养基,合成,Undirected,965,,3.0
培养基,机理,Undirected,2150,,3.0
培养基,淀粉,Undirected,1262,,2.0
培养基,热稳定性,Undirected,3734,,1.0
碳糖,碳,Undirected,377,,3.0
蒸腾作用,糖,Undirected,379,,5.0
蒸腾作用,重金属,Undirected,4201,,1.0
量子力学,动力学,Undirected,1965,,2.0
量子力学,激光,Undirected,3427,,1.0
量子力学,液体,Undirected,383,,4.0
量子力学,等价,Undirected,539,,3.0
量子力学,狄拉克,Undirected,1924,,9.0
量子力学,基本粒子,Undirected,633,,2.0
量子力学,跃迁,Undirected,4651,,1.0
量子力学,化学元素,Undirected,2604,,3.0
量子力学,介质,Undirected,823,,2.0
量子力学,电子学,Undirected,2428,,1.0
量子力学,量子论,Undirected,1978,,7.0
量子力学,量子状态,Undirected,2130,,3.0
量子力学,相干性,Undirected,2263,,3.0
量子力学,波动性,Undirected,4758,,1.0
毛细血管,燃烧,Undirected,3273,,1.0
毛细血管,被氧化,Undirected,384,,2.0
毛细血管,微环境,Undirected,558,,2.0
毛细血管,单糖,Undirected,622,,2.0
毛细血管,介质,Undirected,2914,,1.0
毛细血管,壬醛,Undirected,1678,,1.0
被氧化,含量,Undirected,864,,2.0
被氧化,铁离子,Undirected,4049,,1.0
被氧化,缩合反应,Undirected,4376,,1.0
被氧化,化学命名法,Undirected,2221,,1.0
铁离子,氧化,Undirected,976,,1.0
铁离子,分解,Undirected,4270,,1.0
铁离子,二价,Undirected,385,,2.0
铁离子,生物化学反应,Undirected,2418,,1.0
铁离子,弱酸性,Undirected,4679,,1.0
二价,红血球,Undirected,4050,,1.0
二价,乳酸,Undirected,4674,,1.0
二价,溶液,Undirected,4610,,1.0
自旋,能量,Undirected,635,,4.0
自旋,核子,Undirected,4693,,1.0
自旋,命名,Undirected,2056,,1.0
自旋,X射线,Undirected,388,,2.0
自旋,钙,Undirected,4653,,1.0
自旋,电子自旋,Undirected,2154,,4.0
自旋,量子论,Undirected,4697,,1.0
自旋,双原子分子,Undirected,1703,,1.0
自旋,物理量,Undirected,4689,,1.0
X射线,维生素,Undirected,3095,,1.0
X射线,维生素D,Undirected,927,,2.0
X射线,能量,Undirected,1960,,5.0
X射线,温度,Undirected,891,,1.0
X射线,动力学,Undirected,1731,,2.0
X射线,红外,Undirected,403,,5.0
X射线,氘,Undirected,2268,,3.0
X射线,磁场,Undirected,3331,,1.0
X射线,大分子,Undirected,3040,,1.0
X射线,液态,Undirected,4747,,3.0
X射线,丝,Undirected,848,,1.0
X射线,铜,Undirected,1975,,2.0
X射线,太阳能,Undirected,1723,,3.0
X射线,深红色,Undirected,3010,,2.0
X射线,集成电路,Undirected,2553,,2.0
X射线,碘,Undirected,4451,,1.0
X射线,氧化砷,Undirected,1318,,3.0
X射线,钛,Undirected,2547,,3.0
X射线,甲醇,Undirected,3666,,2.0
跃迁,加热,Undirected,2396,,3.0
跃迁,相互作用,Undirected,389,,2.0
跃迁,量子论,Undirected,2074,,2.0
吸收能量,温度,Undirected,2952,,1.0
吸收能量,量子,Undirected,390,,3.0
进化生物学,结肠癌,Undirected,2483,,1.0
进化生物学,合成,Undirected,1093,,2.0
进化生物学,烯醇,Undirected,392,,2.0
芳香族,抗生素,Undirected,394,,3.0
循环过程,微生物,Undirected,2807,,1.0
循环过程,已经证明,Undirected,395,,1.0
循环过程,前体,Undirected,4055,,1.0
前体,放射性物质,Undirected,4782,,1.0
前体,酶,Undirected,2501,,3.0
前体,分子结构,Undirected,2301,,2.0
有机体,糖,Undirected,2809,,1.0
有机体,微生物,Undirected,2626,,2.0
有机体,连锁反应,Undirected,4863,,1.0
有机体,硅藻,Undirected,3425,,2.0
有机体,生物技术,Undirected,4057,,1.0
有机体,化学合成,Undirected,3380,,2.0
有效能,塑料,Undirected,2810,,1.0
化学能,叶绿素,Undirected,2811,,1.0
化学能,钯,Undirected,457,,3.0
太阳能,维生素B12,Undirected,646,,2.0
太阳能,能量,Undirected,1861,,9.0
太阳能,碳,Undirected,2402,,1.0
太阳能,热效应,Undirected,712,,2.0
太阳能,磁场,Undirected,434,,3.0
太阳能,柴油,Undirected,3103,,1.0
太阳能,氧化铝,Undirected,473,,3.0
太阳能,铝,Undirected,1627,,4.0
太阳能,PH,Undirected,4135,,1.0
吸收的能量,能量,Undirected,690,,2.0
实验步骤,取样,Undirected,404,,2.0
取样,蛋白,Undirected,3769,,2.0
取样,漏斗,Undirected,1952,,2.0
取样,命名,Undirected,3173,,1.0
取样,电子显微镜,Undirected,4318,,1.0
取样,X射线,Undirected,4243,,1.0
取样,废渣,Undirected,1591,,2.0
周期性,显微镜,Undirected,4361,,1.0
周期性,能量,Undirected,1866,,2.0
周期性,分解,Undirected,900,,1.0
周期性,转录,Undirected,1269,,2.0
周期性,气化,Undirected,2815,,2.0
周期性,偏酸,Undirected,4851,,1.0
周期性,氪,Undirected,738,,3.0
周期性,功率消耗,Undirected,4598,,1.0
金属材料,能量,Undirected,411,,2.0
金属材料,铝,Undirected,3233,,1.0
最外层,香豆素,Undirected,2819,,1.0
合成药物,维生素,Undirected,2820,,1.0
合成药物,毒副作用,Undirected,3807,,1.0
橙皮素,气味,Undirected,415,,2.0
黄酮类化合物,化疗药物,Undirected,416,,2.0
抗癌药物,激素,Undirected,417,,1.0
抗癌药物,微生物,Undirected,1022,,1.0
抗癌药物,化学成分,Undirected,1735,,1.0
模型研究,叶酸,Undirected,418,,2.0
模型研究,液氮,Undirected,1045,,1.0
模型研究,多环芳烃,Undirected,1378,,2.0
黄酮类,钾,Undirected,2826,,1.0
爆炸威力,概率,Undirected,2828,,1.0
铱,分解,Undirected,1630,,1.0
铱,丰度,Undirected,424,,1.0
铱,铂,Undirected,2833,,1.0
铱,氩,Undirected,480,,3.0
释放能量,葡萄糖,Undirected,794,,2.0
释放能量,当量,Undirected,2832,,1.0
铂,镍,Undirected,429,,2.0
镍,陨石,Undirected,2909,,2.0
镍,盐,Undirected,1611,,3.0
镍,锇,Undirected,2834,,1.0
镍,铬,Undirected,3230,,1.0
锇,光谱,Undirected,430,,2.0
锇,陶器,Undirected,1633,,1.0
光谱,机理,Undirected,2266,,3.0
光谱,矿石,Undirected,2835,,1.0
铑,钴,Undirected,432,,2.0
钴,矿物,Undirected,2837,,1.0
冶炼,氢,Undirected,3360,,2.0
冶炼,氢氧燃料,Undirected,435,,2.0
冶炼,横截面,Undirected,1617,,1.0
氢氧燃料,重金属,Undirected,2840,,1.0
乳糖,酸奶,Undirected,437,,2.0
乳糖,水溶性,Undirected,1217,,1.0
乳糖,鱼油,Undirected,1475,,3.0
乳糖,甲基丙二酸,Undirected,2989,,1.0
乳糖,半乳糖,Undirected,785,,1.0
乳糖,乳糖酶,Undirected,4426,,1.0
乳糖,脂,Undirected,1009,,2.0
乳糖,脂肪,Undirected,4373,,1.0
必须脂肪酸,分解,Undirected,4060,,1.0
必须脂肪酸,变性,Undirected,439,,1.0
钙,酸奶,Undirected,4663,,1.0
钙,能量,Undirected,2077,,4.0
钙,温度,Undirected,2540,,1.0
钙,加热,Undirected,2961,,1.0
钙,特异性,Undirected,4227,,1.0
钙,液体,Undirected,3282,,1.0
钙,沉淀,Undirected,1413,,1.0
钙,碳酸钙,Undirected,1477,,3.0
钙,乳脂,Undirected,441,,1.0
钙,氮气,Undirected,4462,,1.0
钙,乳清蛋白,Undirected,4642,,1.0
钙,碳酸,Undirected,947,,1.0
钙,脂蛋白,Undirected,2384,,3.0
钙,碘,Undirected,1283,,2.0
钙,萜烯,Undirected,4493,,1.0
乳脂,半固体,Undirected,2847,,2.0
半固体,分子,Undirected,4113,,1.0
半固体,氧气,Undirected,2891,,1.0
半固体,食品添加剂,Undirected,3719,,2.0
半固体,水解,Undirected,442,,1.0
水解,蛋白,Undirected,2052,,7.0
水解,明胶,Undirected,640,,2.0
水解,脂肪酸,Undirected,4430,,1.0
水解,酸性,Undirected,2848,,2.0
水解,分子结构,Undirected,4383,,1.0
铁锈,醋,Undirected,3757,,1.0
铁锈,气味,Undirected,3062,,2.0
铁锈,X射线,Undirected,2232,,1.0
铁锈,硅,Undirected,443,,1.0
铁锈,基本材料,Undirected,4577,,1.0
硅,消毒,Undirected,3309,,1.0
硅,动力学,Undirected,3281,,1.0
硅,醋,Undirected,1672,,3.0
硅,磷,Undirected,3821,,2.0
硅,太阳能,Undirected,2850,,2.0
硅,氮气,Undirected,3382,,2.0
硅,金箔,Undirected,760,,1.0
天然香料,醋,Undirected,2851,,2.0
添加剂,抗氧化,Undirected,3455,,2.0
添加剂,碳,Undirected,3159,,1.0
添加剂,化学反应,Undirected,749,,1.0
添加剂,酶,Undirected,3058,,2.0
添加剂,乙基,Undirected,445,,2.0
添加剂,防腐剂,Undirected,3881,,1.0
添加剂,助剂,Undirected,2471,,3.0
添加剂,脂溶性,Undirected,4389,,1.0
添加剂,二十二碳,Undirected,3297,,1.0
麦芽酚,合成香料,Undirected,446,,1.0
抗病毒药物,合成,Undirected,1019,,1.0
抗病毒药物,组分,Undirected,447,,1.0
酶活性,蔗糖,Undirected,505,,2.0
酶活性,微生物,Undirected,449,,2.0
酶活性,酶,Undirected,2971,,2.0
干酪,分子,Undirected,3628,,1.0
干酪,生物技术,Undirected,518,,2.0
干酪,酶活性,Undirected,4061,,1.0
干酪,一氧化碳,Undirected,1331,,3.0
胃肠道,气体,Undirected,1706,,1.0
胃肠道,砝码,Undirected,1461,,1.0
胃肠道,气味,Undirected,2151,,1.0
胃饥饿素,抑制作用,Undirected,452,,3.0
抑制作用,分解,Undirected,1103,,2.0
抑制作用,细胞膜,Undirected,2072,,2.0
抑制作用,酶,Undirected,820,,2.0
抑制作用,X射线,Undirected,934,,2.0
抑制作用,不溶性,Undirected,4728,,1.0
抑制作用,可溶性,Undirected,2217,,1.0
氧化铁,轻水,Undirected,453,,3.0
轻水,砒霜,Undirected,1873,,2.0
化学反应器,陨石,Undirected,454,,3.0
钯,金,Undirected,2276,,2.0
锗,氘,Undirected,458,,3.0
氮气,维生素,Undirected,2110,,2.0
氮气,原子弹,Undirected,459,,3.0
氮气,温度,Undirected,2030,,4.0
氮气,液体,Undirected,1640,,1.0
氮气,塑料,Undirected,3109,,1.0
氮气,棕榈酸,Undirected,3296,,2.0
氮气,一氧化碳,Undirected,1532,,2.0
氮气,称量,Undirected,997,,2.0
富集,氢,Undirected,4287,,1.0
富集,液体,Undirected,3400,,2.0
富集,氧气,Undirected,1565,,3.0
富集,甲烷,Undirected,654,,1.0
富集,钾,Undirected,4214,,1.0
富集,硅,Undirected,2535,,1.0
富集,添加剂,Undirected,1123,,2.0
富集,炼金术,Undirected,2902,,1.0
富集,稳定同位素,Undirected,1831,,3.0
富集,碘酸钾,Undirected,3642,,1.0
富集,元素符号,Undirected,2585,,2.0
一氧化碳,温度,Undirected,4286,,2.0
一氧化碳,固体,Undirected,2592,,1.0
一氧化碳,氧气,Undirected,3306,,1.0
一氧化碳,气化,Undirected,461,,3.0
一氧化碳,富集,Undirected,1604,,3.0
溴,铈,Undirected,464,,3.0
化学合成,钾,Undirected,1638,,1.0
化学合成,副产品,Undirected,465,,3.0
铷,矿石,Undirected,468,,3.0
贵金属,镍,Undirected,469,,3.0
