Source,Target,Type,Id,Label,Weight
采样器,取样,Undirected,56123,,1.0
铝,电子,Undirected,56124,,1.0
铝,聚合,Undirected,57861,,1.0
铝,铜,Undirected,56497,,3.0
铝,水泥,Undirected,56368,,2.0
铝,淀粉,Undirected,57777,,1.0
铝,再生资源,Undirected,56579,,1.0
铝,电镀,Undirected,57791,,1.0
铝,复合材料,Undirected,58211,,1.0
铝,铝板,Undirected,57509,,1.0
铝,钾,Undirected,57220,,1.0
铝,一氧化碳,Undirected,57834,,1.0
铝,膨松剂,Undirected,57969,,1.0
聚丙烯,碳,Undirected,56276,,1.0
活性炭,水,Undirected,56431,,1.0
活性炭,氯,Undirected,57938,,1.0
乙醇,酿造,Undirected,58012,,1.0
乙醇,液化气,Undirected,58032,,1.0
乙醇,新型能源,Undirected,56985,,1.0
乙醇,光化学烟雾,Undirected,57405,,1.0
金属材料,水,Undirected,57611,,1.0
金属材料,能源,Undirected,57545,,1.0
金属材料,石油,Undirected,57740,,1.0
金属材料,硒,Undirected,56130,,1.0
金属材料,电镀,Undirected,57236,,1.0
金属材料,食用油,Undirected,56847,,1.0
钟乳石,水泥,Undirected,56131,,1.0
钟乳石,电镀,Undirected,57742,,1.0
钟乳石,钙化,Undirected,57531,,1.0
煤,能源,Undirected,57094,,8.0
煤,化学,Undirected,58251,,1.0
煤,水泥,Undirected,56893,,1.0
煤,汽油,Undirected,57526,,1.0
煤,水污染,Undirected,56709,,1.0
煤,碳化,Undirected,56844,,1.0
煤,脱硫,Undirected,56527,,1.0
煤,空气质量,Undirected,56510,,2.0
煤,燃烧,Undirected,58047,,1.0
煤,液化气,Undirected,56500,,1.0
煤,沥青,Undirected,57807,,1.0
煤,干燥,Undirected,57978,,1.0
煤,宝石,Undirected,56914,,1.0
煤,柴油,Undirected,57797,,1.0
煤,湿法,Undirected,57768,,1.0
煤,瓦斯,Undirected,57306,,1.0
煤,一氧化碳,Undirected,56631,,1.0
煤,焙烧,Undirected,57416,,1.0
煤,醇,Undirected,57425,,1.0
石灰石,水,Undirected,56696,,1.0
石灰石,电子,Undirected,57355,,2.0
石灰石,矿石,Undirected,56132,,1.0
石灰石,二氧化氮,Undirected,58154,,1.0
硬度,玻璃,Undirected,56200,,1.0
硬度,钙,Undirected,56133,,1.0
硬度,碳纳米管,Undirected,58176,,1.0
热量,水,Undirected,57377,,1.0
热量,锂电池,Undirected,57926,,1.0
热量,含量,Undirected,56135,,1.0
热量,脂肪,Undirected,58223,,1.0
热量,蛋白质,Undirected,57880,,1.0
热量,精度,Undirected,57438,,1.0
热量,等价,Undirected,56747,,1.0
柠檬酸盐,白蛋白,Undirected,56140,,1.0
维生素,锌,Undirected,56144,,1.0
维生素,铂,Undirected,57658,,1.0
锌,铜,Undirected,56471,,1.0
锌,锂,Undirected,57648,,1.0
储液,沼气,Undirected,56147,,1.0
沼气,水,Undirected,58291,,1.0
沼气,能源,Undirected,57188,,4.0
沼气,页岩气,Undirected,57351,,1.0
沼气,水泥,Undirected,57670,,1.0
沼气,淀粉,Undirected,57929,,1.0
沼气,天然,Undirected,57361,,1.0
沼气,发酵,Undirected,58290,,1.0
沼气,有机肥料,Undirected,57290,,2.0
沼气,生物质能,Undirected,57279,,1.0
沼气,柴油,Undirected,57891,,2.0
沼气,脂,Undirected,57028,,1.0
有机肥料,水,Undirected,56689,,1.0
有机肥料,金,Undirected,58262,,1.0
有机肥料,碳,Undirected,58213,,1.0
有机肥料,对比试验,Undirected,57998,,1.0
有机肥料,植物油,Undirected,56667,,1.0
有机肥料,热电,Undirected,57893,,1.0
有机肥料,内质网,Undirected,57030,,1.0
海洛因,电子,Undirected,56149,,1.0
海洛因,吗啡,Undirected,57881,,1.0
乳香,远红外,Undirected,56151,,1.0
生物燃料,石油,Undirected,56153,,1.0
二氧化碳,水,Undirected,57623,,1.0
二氧化碳,电子,Undirected,57464,,1.0
二氧化碳,天然气,Undirected,57749,,1.0
二氧化碳,氨气,Undirected,57622,,1.0
二氧化碳,废气,Undirected,58299,,1.0
二氧化碳,含量,Undirected,58010,,1.0
二氧化碳,废水,Undirected,57568,,1.0
二氧化碳,脱硝,Undirected,56770,,1.0
二氧化碳,煤,Undirected,58062,,1.0
二氧化碳,电池,Undirected,57391,,1.0
二氧化碳,可燃气体,Undirected,57892,,1.0
二氧化碳,化石燃料,Undirected,57506,,1.0
燃料,水,Undirected,56997,,1.0
燃料,能源,Undirected,57928,,1.0
燃料,海水,Undirected,57149,,1.0
燃料,页岩气,Undirected,56607,,1.0
燃料,PM2.5,Undirected,56891,,2.0
燃料,碳,Undirected,57857,,1.0
燃料,汽油,Undirected,57386,,1.0
燃料,副产物,Undirected,56526,,1.0
燃料,空气质量,Undirected,58240,,2.0
燃料,沼气,Undirected,56160,,2.0
燃料,电池,Undirected,57465,,1.0
燃料,生物质能,Undirected,57798,,1.0
燃料,液化气,Undirected,57698,,1.0
燃料,燃料电池,Undirected,57795,,1.0
燃料,粘土,Undirected,57763,,1.0
燃料,甲醇,Undirected,56614,,1.0
燃料,熔融,Undirected,58079,,1.0
燃料,重油,Undirected,56648,,1.0
燃料,挥发,Undirected,56719,,1.0
燃料,复合体,Undirected,57247,,1.0
再生资源,能量,Undirected,57320,,1.0
再生资源,金,Undirected,57060,,1.0
再生资源,大气污染,Undirected,57443,,3.0
再生资源,水泥,Undirected,57785,,1.0
再生资源,碳,Undirected,57337,,3.0
再生资源,有色金属,Undirected,57865,,1.0
再生资源,钢铁,Undirected,56453,,1.0
再生资源,剂量,Undirected,58167,,1.0
再生资源,燃料,Undirected,58098,,1.0
再生资源,试剂,Undirected,57430,,1.0
椰子油,棕榈油,Undirected,56158,,1.0
电池,能源,Undirected,57348,,1.0
电池,电子,Undirected,56927,,1.0
电池,天然气,Undirected,57253,,1.0
电池,重金属,Undirected,57864,,1.0
电池,金属材料,Undirected,56407,,1.0
电池,放电,Undirected,57927,,1.0
电池,食用油,Undirected,58224,,1.0
电池,脱胶,Undirected,56856,,1.0
电池,机油,Undirected,57044,,1.0
电池,铅酸,Undirected,57714,,2.0
酸性物质,乳酸,Undirected,56164,,1.0
氧,油气,Undirected,57995,,1.0
氧,蛋白质,Undirected,56676,,1.0
氧,氦,Undirected,57140,,1.0
酸度,多重性,Undirected,56166,,1.0
乙酸,燃烧,Undirected,57773,,1.0
乙酸,营养物质,Undirected,56167,,1.0
营养物质,能源,Undirected,57994,,1.0
蛋白质,酿造,Undirected,58151,,1.0
蛋白质,氨基酸,Undirected,56169,,1.0
蛋白质,核聚变,Undirected,56619,,1.0
醋,水,Undirected,56170,,2.0
醋,成分,Undirected,56173,,1.0
醋,盐,Undirected,57875,,1.0
醋,剂量,Undirected,56816,,1.0
天平,电子,Undirected,56412,,1.0
天平,燃点,Undirected,56656,,1.0
天平,结构型,Undirected,57668,,1.0
蒸发器,大气污染,Undirected,56384,,1.0
蒸发器,燃烧,Undirected,58073,,1.0
蒸发器,酸雨,Undirected,56174,,1.0
蒸发器,吸附性,Undirected,57011,,1.0
太阳辐射,弱碱性,Undirected,56175,,1.0
弱碱性,氧化还原,Undirected,57934,,1.0
酸碱性,温度计,Undirected,56176,,1.0
温度计,白土,Undirected,56255,,1.0
相互作用,能源,Undirected,57799,,1.0
相互作用,化学,Undirected,56654,,1.0
核能,原子,Undirected,58058,,1.0
核能,量子,Undirected,57159,,1.0
盐矿,天然,Undirected,56180,,1.0
生物质能,能源,Undirected,57136,,1.0
生物质能,柴油,Undirected,58042,,1.0
生物质能,水相,Undirected,57481,,1.0
冷却塔,能源,Undirected,57372,,1.0
液化气,放射性,Undirected,56188,,1.0
液化气,空气质量,Undirected,57547,,2.0
液化气,深红色,Undirected,56980,,1.0
液化气,气化率,Undirected,57381,,1.0
钚,核能,Undirected,56189,,1.0
电镀,化学,Undirected,56479,,1.0
电镀,化肥,Undirected,57384,,1.0
电镀,碳,Undirected,58310,,1.0
电镀,气体,Undirected,56674,,1.0
电镀,聚氨酯,Undirected,56403,,1.0
电镀,食用油,Undirected,57675,,1.0
电镀,酸洗,Undirected,57476,,1.0
电镀,镀镍,Undirected,57931,,1.0
蔗糖,水分,Undirected,58195,,1.0
蔗糖,白糖,Undirected,56190,,1.0
白糖,菜油,Undirected,56869,,1.0
聚乙烯,水,Undirected,57696,,1.0
聚乙烯,碳,Undirected,56362,,1.0
聚乙烯,陶瓷,Undirected,57967,,1.0
聚乙烯,腐蚀,Undirected,57409,,1.0
聚乙烯,铝,Undirected,58136,,1.0
聚乙烯,玻璃钢,Undirected,56192,,1.0
玻璃钢,水泥,Undirected,57201,,1.0
玻璃钢,硫磺,Undirected,58246,,1.0
丁基橡胶,电子,Undirected,56193,,1.0
减压阀,水泥,Undirected,57853,,1.0
减压阀,相互作用,Undirected,57914,,1.0
半导体,脱硫,Undirected,57766,,1.0
半导体,聚氯乙烯,Undirected,56335,,1.0
橡胶,锂电池,Undirected,56196,,1.0
橡胶,氯气,Undirected,57833,,1.0
黏土,回流,Undirected,56197,,1.0
黏土,铅,Undirected,56767,,1.0
非蛋白氮,含量,Undirected,56198,,1.0
铬,精度,Undirected,56201,,1.0
铬,滴滴涕,Undirected,57122,,1.0
精度,制备,Undirected,56929,,1.0
挥发性,化肥,Undirected,57542,,1.0
挥发性,重金属,Undirected,57705,,1.0
挥发性,煤,Undirected,56741,,1.0
微克,大气污染,Undirected,56845,,1.0
微克,钢铁,Undirected,57311,,1.0
微克,水污染,Undirected,57091,,1.0
微克,煤,Undirected,56245,,1.0
无机物,化学,Undirected,58086,,1.0
无机物,含量,Undirected,56204,,1.0
燃烧产物,燃烧,Undirected,56205,,1.0
有机物,海水,Undirected,57935,,1.0
有机物,矿泉水,Undirected,56712,,1.0
有机物,分解,Undirected,56672,,1.0
有机物,废气,Undirected,56703,,3.0
有机物,合成,Undirected,57897,,1.0
有机物,过滤,Undirected,57667,,1.0
有机物,脱硝,Undirected,57703,,1.0
有机物,氧,Undirected,57271,,1.0
有机物,挥发性,Undirected,57234,,1.0
有机物,硫,Undirected,57885,,1.0
花岗岩,沥青,Undirected,56209,,1.0
沥青,乙烯工程,Undirected,58071,,1.0
放电,大气污染,Undirected,56211,,1.0
放电,狄拉克方程,Undirected,57171,,1.0
氧化铝,铝,Undirected,57358,,1.0
氧化铝,热值,Undirected,56793,,1.0
絮凝剂,水,Undirected,56216,,1.0
铀,燃料,Undirected,57727,,1.0
铀,钚,Undirected,56218,,2.0
铀,放射性废物,Undirected,56558,,1.0
焚烧,电子,Undirected,56963,,1.0
焚烧,矿泉水,Undirected,57836,,1.0
焚烧,水泥,Undirected,56221,,1.0
焚烧,碳,Undirected,57252,,1.0
焚烧,垃圾资源,Undirected,57222,,2.0
焚烧,废气,Undirected,57003,,1.0
焚烧,肥料,Undirected,56640,,1.0
焚烧,发酵,Undirected,56423,,1.0
焚烧,燃烧,Undirected,57831,,1.0
焚烧,柴油,Undirected,57918,,1.0
头孢菌素,抗生素,Undirected,56222,,1.0
抗生素,二氧化硫,Undirected,57823,,1.0
抗生素,化肥,Undirected,57652,,1.0
抗生素,透析,Undirected,57989,,1.0
抗生素,分子反应,Undirected,57174,,1.0
液化天然气,油气,Undirected,56513,,1.0
液化天然气,化肥,Undirected,57793,,1.0
液化天然气,气体,Undirected,56240,,1.0
液化天然气,热值,Undirected,57750,,1.0
微量营养,维生素,Undirected,56225,,1.0
干燥,硒,Undirected,57051,,1.0
干燥,分解,Undirected,57676,,1.0
干燥,酒石酸,Undirected,57683,,1.0
干燥,空气质量,Undirected,56561,,1.0
干燥,燃料,Undirected,56305,,1.0
干燥,沥青,Undirected,56966,,1.0
等离子体,PM2.5,Undirected,57574,,1.0
等离子体,动力学,Undirected,56230,,1.0
等离子体,光谱,Undirected,57215,,1.0
等离子体,气相色谱,Undirected,58088,,1.0
动力学,电子,Undirected,57161,,1.0
动力学,金,Undirected,56295,,2.0
动力学,升华,Undirected,58267,,1.0
动力学,铬,Undirected,57216,,1.0
动力学,钬,Undirected,58013,,1.0
红外,成分,Undirected,57218,,1.0
X射线,电子,Undirected,56603,,1.0
X射线,铬,Undirected,56478,,1.0
X射线,稀土,Undirected,56875,,1.0
X射线,直线加速器,Undirected,58029,,1.0
蒸汽锅炉,营养,Undirected,56234,,1.0
蒸汽锅炉,煤,Undirected,58276,,1.0
维生素A,天然,Undirected,58162,,1.0
维生素A,蛋白质,Undirected,57812,,1.0
维生素A,胡萝卜素,Undirected,56236,,1.0
维生素A,明胶,Undirected,56785,,1.0
液体,矿泉水,Undirected,57097,,1.0
液体,天然,Undirected,57127,,1.0
精密仪器,油气,Undirected,58269,,1.0
精密仪器,铜,Undirected,56457,,1.0
液态,放射性,Undirected,57451,,1.0
爱因斯坦,能量,Undirected,56241,,1.0
宝石,纯度,Undirected,58273,,1.0
宝石,晶体,Undirected,57570,,1.0
燃料电池,能源,Undirected,57972,,1.0
燃料电池,二氧化碳,Undirected,57371,,1.0
燃料电池,环境温度,Undirected,57109,,1.0
临界点,有机体,Undirected,56680,,1.0
化学组成,族,Undirected,56247,,1.0
净化装置,矿泉水,Undirected,57912,,1.0
净化装置,苯,Undirected,56715,,1.0
瓷,能量,Undirected,57571,,1.0
瓷,陶瓷,Undirected,57185,,2.0
瓷,升华,Undirected,57955,,1.0
瓷,瓷器,Undirected,57332,,2.0
植物油,添加剂,Undirected,56591,,1.0
植物油,维生素E,Undirected,56259,,1.0
柴油,天然气,Undirected,58225,,1.0
柴油,二氧化硫,Undirected,56797,,1.0
柴油,燃烧,Undirected,56710,,1.0
柴油,二氧化碳,Undirected,57280,,1.0
柴油,液体,Undirected,57813,,1.0
甲苯,醋,Undirected,56263,,1.0
糖苷,乙醚,Undirected,56264,,1.0
色素,水,Undirected,56265,,1.0
色素,营养,Undirected,56658,,1.0
色素,血糖,Undirected,56833,,1.0
色素,聚氯乙烯,Undirected,56884,,1.0
色素,火山岩,Undirected,58026,,1.0
色素,缓慢氧化,Undirected,56728,,1.0
色素,提纯,Undirected,56991,,2.0
酶,空气质量,Undirected,57111,,1.0
酶,有机溶剂,Undirected,56266,,1.0
有机溶剂,沉淀,Undirected,57205,,1.0
酸碱,胆固醇,Undirected,56267,,1.0
胆固醇,亚油酸,Undirected,58219,,1.0
蛋氨酸,营养,Undirected,56269,,1.0
贵金属,电子,Undirected,56830,,8.0
贵金属,含量,Undirected,58274,,1.0
坩埚,燃烧,Undirected,56272,,1.0
钨,复合材料,Undirected,56273,,1.0
复合材料,水,Undirected,57986,,1.0
复合材料,玻璃,Undirected,58177,,1.0
复合材料,腐蚀,Undirected,57966,,1.0
复合材料,玻璃钢,Undirected,57564,,1.0
复合材料,甲醇,Undirected,56786,,1.0
铌,铜,Undirected,56274,,1.0
铌,营养,Undirected,57971,,1.0
钒,流化床,Undirected,56516,,1.0
钛,水泥,Undirected,57636,,1.0
钛,钒,Undirected,58080,,1.0
钛,稀有金属,Undirected,56690,,1.0
铵,复合材料,Undirected,56277,,1.0
浊度,耗氧量,Undirected,57326,,2.0
浊度,精度,Undirected,56858,,1.0
氯,瓦斯,Undirected,57038,,1.0
氯,常规分析,Undirected,56493,,2.0
铅,化肥,Undirected,57207,,1.0
铅,冶炼,Undirected,56580,,1.0
铅,含量,Undirected,56281,,2.0
铅,钼,Undirected,56473,,1.0
铅,橡胶,Undirected,58126,,1.0
铅,室温,Undirected,56308,,1.0
焊接,水,Undirected,56344,,2.0
焊接,电子,Undirected,56486,,2.0
焊接,能量,Undirected,56778,,1.0
焊接,腐蚀,Undirected,57620,,1.0
焊接,金属材料,Undirected,58197,,1.0
焊接,电池,Undirected,56334,,1.0
焊接,精度,Undirected,57895,,1.0
焊接,核子,Undirected,58268,,1.0
热电,碳,Undirected,58210,,1.0
热电,太阳能,Undirected,56926,,1.0
热电,煤,Undirected,57382,,1.0
热电,空心砖,Undirected,57512,,1.0
羟基,无机材料,Undirected,56284,,1.0
硅酸盐,自燃,Undirected,56286,,1.0
甲基,DNA,Undirected,56289,,1.0
DNA,聚合酶,Undirected,56903,,1.0
砂岩,水,Undirected,56520,,1.0
砂岩,天然气,Undirected,56372,,1.0
砂岩,基体,Undirected,57957,,1.0
湿法,空气质量,Undirected,56294,,1.0
砷,重金属,Undirected,56310,,2.0
砷,水污染,Undirected,56297,,1.0
砷,铅,Undirected,58191,,1.0
砷,多环芳烃,Undirected,57116,,1.0
氮,水,Undirected,56298,,1.0
氮,二氧化硫,Undirected,56705,,1.0
氮,大气污染,Undirected,58048,,1.0
氮,营养物质,Undirected,56415,,1.0
氮,氮氧化物,Undirected,58249,,1.0
磷,水泥,Undirected,56743,,1.0
磷,水分,Undirected,56818,,1.0
磷,钙,Undirected,57811,,1.0
磷,氮,Undirected,57991,,1.0
磷,氟,Undirected,56299,,1.0
磷,钾,Undirected,58046,,1.0
氟,矿物质,Undirected,57224,,1.0
氟,废水,Undirected,57114,,1.0
食品添加剂,电子,Undirected,57325,,2.0
食品添加剂,碳,Undirected,56346,,1.0
食品添加剂,肥料,Undirected,56300,,1.0
食品添加剂,发酵,Undirected,57776,,1.0
食品添加剂,油脂,Undirected,57583,,1.0
食品添加剂,植物油,Undirected,57618,,1.0
食品添加剂,食用油,Undirected,57628,,1.0
瓦斯,能源,Undirected,58278,,3.0
室温,含量,Undirected,56560,,1.0
曲霉毒素,成分,Undirected,56309,,1.0
硫化,橡胶,Undirected,57824,,1.0
硫化,精密仪器,Undirected,56312,,1.0
精练,DNA,Undirected,56313,,1.0
精练,墨水,Undirected,57859,,1.0
连锁反应,水,Undirected,57741,,1.0
连锁反应,温度计,Undirected,57712,,1.0
硫化氢,能源,Undirected,56750,,1.0
硫化氢,化学,Undirected,58241,,1.0
硫化氢,含量,Undirected,56970,,1.0
硫化氢,钢铁,Undirected,57052,,2.0
硫化氢,气体,Undirected,56315,,1.0
硫化氢,炸药,Undirected,56937,,1.0
漏斗,天然,Undirected,57291,,1.0
漏斗,透析,Undirected,56338,,1.0
漏斗,称量,Undirected,56319,,1.0
漏斗,能带,Undirected,57021,,1.0
称量,化学,Undirected,58158,,1.0
称量,灵敏度,Undirected,56391,,1.0
砝码,钢铁,Undirected,56953,,1.0
砝码,竞争性,Undirected,58141,,1.0
砝码,维尼纶,Undirected,56402,,1.0
微循环,单体,Undirected,58155,,1.0
四氯乙烷,活性炭,Undirected,56328,,1.0
熔化,汽化器,Undirected,56330,,1.0
加热,燃料,Undirected,56978,,1.0
加热,蓄电池,Undirected,56332,,1.0
加热,球蛋白,Undirected,56649,,1.0
蓄电池,二氧化碳,Undirected,57949,,1.0
粘土,粘液,Undirected,56333,,1.0
粘土,玻璃钢,Undirected,57292,,1.0
聚氯乙烯,冶炼,Undirected,57124,,1.0
铱,放射性污染,Undirected,56337,,1.0
材料科学与工程,电子,Undirected,56340,,1.0
卤,水,Undirected,56827,,1.0
卤,金,Undirected,56552,,1.0
卤,纯度,Undirected,56780,,1.0
卤,腐蚀,Undirected,56996,,1.0
卤,盐卤,Undirected,56760,,1.0
神经递质,原子,Undirected,56343,,1.0
化工原料,化学,Undirected,56349,,1.0
化工原料,橡胶,Undirected,56675,,1.0
化工原料,化学成分,Undirected,57454,,1.0
温室气体,电子,Undirected,56350,,1.0
温室气体,蓝宝石,Undirected,57269,,1.0
温室气体,碳,Undirected,56567,,2.0
裂变,水,Undirected,56859,,3.0
裂变,原子弹,Undirected,57388,,1.0
钾,固体,Undirected,56952,,1.0
酸,矿泉水,Undirected,57806,,1.0
酸,水泥,Undirected,56964,,1.0
酸,复合材料,Undirected,56365,,1.0
酸,表面活性剂,Undirected,57130,,1.0
介质,电子,Undirected,57197,,3.0
介质,腐蚀,Undirected,56366,,1.0
介质,温室气体,Undirected,57374,,1.0
介质,裂变,Undirected,56475,,1.0
巴斯德,凝聚态,Undirected,56367,,1.0
锡,燃烧,Undirected,56370,,1.0
锡,钨,Undirected,57915,,1.0
钠,矿泉水,Undirected,56377,,1.0
钠,胆固醇,Undirected,57688,,1.0
钠,食用油,Undirected,57735,,1.0
钠,钙离子,Undirected,57559,,1.0
锶,钙,Undirected,56380,,2.0
锶,煤化,Undirected,58104,,1.0
锶,碳酸钙,Undirected,57760,,1.0
锶,微碱,Undirected,58020,,1.0
火山岩,钾,Undirected,56381,,1.0
聚氨酯,水,Undirected,56868,,1.0
聚氨酯,食用油,Undirected,56383,,2.0
食用油,酿造,Undirected,57584,,1.0
食用油,电子,Undirected,57954,,1.0
食用油,营养,Undirected,57394,,1.0
食用油,纯度,Undirected,57855,,1.0
热压,陶瓷,Undirected,56386,,1.0
水银柱,电子,Undirected,56388,,1.0
标定,电子,Undirected,58313,,1.0
标定,金,Undirected,56389,,1.0
灵敏度,半导体,Undirected,57521,,1.0
爆炸物,电池,Undirected,56397,,1.0
配子,双聚焦,Undirected,56399,,1.0
甲醇,空气质量,Undirected,57257,,1.0
甲醇,煤,Undirected,56557,,1.0
甲醇,液态,Undirected,56979,,1.0
甲醇,砝码,Undirected,57344,,1.0
维尼纶,陶瓷,Undirected,58100,,1.0
维尼纶,脱硫,Undirected,58254,,1.0
玻璃纤维,废水,Undirected,56404,,1.0
玻璃纤维,通信管,Undirected,56425,,1.0
熔融,炉渣,Undirected,56724,,1.0
废渣,电子,Undirected,57004,,1.0
废渣,铜,Undirected,57515,,1.0
废渣,重金属,Undirected,57549,,1.0
废渣,水泥,Undirected,57432,,1.0
废渣,钼,Undirected,57117,,1.0
废渣,一氧化碳,Undirected,56901,,1.0
乙炔,金,Undirected,57356,,1.0
乙炔,氮氧化物,Undirected,56408,,1.0
氮氧化物,气流,Undirected,56514,,1.0
氮氧化物,重金属,Undirected,56638,,2.0
氮氧化物,挥发性,Undirected,56708,,1.0
氮氧化物,一氧化碳,Undirected,58302,,1.0
氮氧化物,平板玻璃,Undirected,57802,,1.0
己内酰胺,天然气,Undirected,56410,,1.0
氢氰酸,水泥,Undirected,56411,,1.0
活化,水,Undirected,56413,,1.0
矿物元素,火山岩,Undirected,56417,,1.0
添加物,沉淀,Undirected,57700,,1.0
添加物,酸奶,Undirected,56419,,1.0
酸奶,明胶,Undirected,56757,,1.0
活性物质,营养,Undirected,56420,,1.0
碳环,水,Undirected,57022,,4.0
碳环,能源,Undirected,58164,,1.0
碳环,电子,Undirected,57010,,1.0
碳环,页岩气,Undirected,57497,,1.0
光缆,页岩气,Undirected,57460,,1.0
光缆,铜,Undirected,56424,,1.0
光缆,提纯,Undirected,58085,,1.0
通信管,短周期,Undirected,57482,,1.0
吸附能力,粘度,Undirected,56426,,1.0
吸附能力,水循环,Undirected,57528,,1.0
煤渣,能源,Undirected,56427,,1.0
煤渣,菜油,Undirected,57524,,1.0
煤渣,加气混凝土,Undirected,57511,,1.0
醇类,添加剂,Undirected,56982,,1.0
热值,滤液,Undirected,56432,,1.0
热值,固体,Undirected,56983,,1.0
光电子,电子,Undirected,56433,,1.0
光电子,水泥,Undirected,58106,,1.0
偏硅酸,水,Undirected,56435,,1.0
偏硅酸,矿物质,Undirected,57647,,1.0
煤化工,能源,Undirected,56655,,3.0
煤化工,电子,Undirected,57378,,1.0
煤化工,有机物,Undirected,58205,,1.0
煤化工,钨,Undirected,56469,,1.0
煤化工,新型能源,Undirected,56606,,1.0
煤化工,聚碳酸脂,Undirected,58305,,1.0
金箔,银,Undirected,57837,,1.0
金箔,锌,Undirected,57227,,1.0
金箔,瓷器,Undirected,56439,,1.0
风能,水泥,Undirected,57155,,1.0
风能,太阳能,Undirected,56834,,2.0
风能,钢铁,Undirected,56800,,1.0
风能,页岩油,Undirected,56968,,1.0
邻苯二甲酸二丁酯,荷尔蒙,Undirected,56451,,1.0
铁丝网,介质,Undirected,56460,,1.0
吸收塔,硝酸,Undirected,56466,,1.0
硝酸,煤,Undirected,58095,,1.0
硝酸,有机肥料,Undirected,56890,,1.0
青铜,天然,Undirected,58050,,1.0
青铜,景泰蓝,Undirected,57782,,1.0
茶多酚,硒,Undirected,56484,,1.0
分散相,食用油,Undirected,56487,,1.0
盐卤,天然,Undirected,56828,,1.0
盐卤,氯气,Undirected,56546,,1.0
盐卤,海盐,Undirected,56861,,1.0
盐卤,提纯,Undirected,57616,,1.0
全分析,耗氧量,Undirected,56492,,2.0
常规分析,水,Undirected,56866,,1.0
臭氧,PM2.5,Undirected,57666,,1.0
臭氧,活性炭,Undirected,57744,,1.0
臭氧,焚烧,Undirected,57765,,1.0
化工厂,水,Undirected,57072,,2.0
化工厂,页岩气,Undirected,56509,,1.0
化工厂,液化气,Undirected,58226,,1.0
鱼精蛋白,抗生素,Undirected,56518,,1.0
青霉素,加成反应,Undirected,56519,,1.0
含硫量,水,Undirected,57561,,1.0
含硫量,脱水,Undirected,56523,,1.0
脱水,水,Undirected,57393,,1.0
硫,石灰石,Undirected,56524,,1.0
硫,柴油,Undirected,58284,,1.0
稀有金属,能源,Undirected,56529,,1.0
稀有金属,电子,Undirected,56994,,1.0
炸药,水泥,Undirected,57059,,1.0
炸药,干点,Undirected,57993,,1.0
激素,白糖,Undirected,56532,,1.0
激素,抗生素,Undirected,56657,,1.0
激素,生长激素,Undirected,57152,,1.0
酸性,营养,Undirected,58023,,1.0
酸性,儿茶酚胺,Undirected,56533,,1.0
酸性,铝酸钠,Undirected,57778,,1.0
炭渣,天然,Undirected,56686,,1.0
炭渣,激素,Undirected,56536,,1.0
水蒸汽,能源,Undirected,56538,,1.0
凝结力,族,Undirected,56540,,1.0
胰岛素,剂量,Undirected,57418,,1.0
胰岛素,铌,Undirected,58041,,1.0
胰岛素,量子,Undirected,56542,,1.0
量子,纳米材料,Undirected,57819,,1.0
光气,合成气,Undirected,56545,,1.0
氯气,气流,Undirected,56939,,1.0
氯气,汞,Undirected,57206,,1.0
石膏,页岩气,Undirected,57513,,1.0
石膏,糖,Undirected,57276,,1.0
石膏,油脂,Undirected,57529,,1.0
石膏,尼龙,Undirected,57733,,1.0
当量,水,Undirected,58182,,1.0
当量,能源,Undirected,56933,,2.0
当量,水泥,Undirected,57578,,1.0
当量,堆肥,Undirected,57376,,1.0
当量,内碳,Undirected,56568,,1.0
化学反应,含量,Undirected,57663,,1.0
化学反应,紧密连接,Undirected,56589,,1.0
化学反应,精炼,Undirected,56765,,1.0
化学反应,碳环,Undirected,57412,,1.0
光谱,红外,Undirected,56573,,2.0
导电性,透光性,Undirected,56574,,1.0
透光性,烯,Undirected,58034,,1.0
粗糙度,电子,Undirected,56577,,1.0
新型能源,能源,Undirected,56581,,2.0
新型能源,石油,Undirected,57095,,1.0
新型能源,锂电池,Undirected,57558,,1.0
新型能源,临界值,Undirected,58138,,1.0
可燃气体,二氧化硫,Undirected,58242,,1.0
可燃气体,气体,Undirected,56584,,1.0
萃取,酿造,Undirected,57639,,1.0
萃取,糖,Undirected,56586,,1.0
胶质,水,Undirected,56588,,1.0
高分子,聚合,Undirected,56595,,1.0
高分子,合成,Undirected,58281,,1.0
高分子,碳素,Undirected,58108,,1.0
亲水性,副产物,Undirected,56596,,1.0
二氧化氮,油气,Undirected,57553,,1.0
二氧化氮,重金属,Undirected,57246,,1.0
二氧化氮,水泥,Undirected,57770,,1.0
二氧化氮,化学原理,Undirected,56597,,1.0
材料工程,能源,Undirected,56601,,1.0
材料工程,制备,Undirected,56717,,1.0
材料工程,熔剂,Undirected,56936,,1.0
植物纤维,煤,Undirected,56615,,1.0
硫酸根,PM2.5,Undirected,56622,,1.0
透气性,电子,Undirected,56625,,1.0
黄玉,能源,Undirected,56627,,1.0
微米,精度,Undirected,56629,,1.0
一氧化碳,空气质量,Undirected,56846,,1.0
放射性同位素,粒子,Undirected,58030,,1.0
放射性同位素,氮氧化物,Undirected,56740,,1.0
化学合成,海洛因,Undirected,56641,,1.0
化学合成,植物纤维,Undirected,56877,,1.0
化学合成,重油,Undirected,57383,,1.0
